1.91,-1.00,-1.00,6.89,6.70,8.43,6.01,5.47,0.07,0.14,0.23,0.55,0.68,0.12,0.09,-1.00,0.03,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,-1.00,0.06,0.15,
1.91,-1.00,-1.00,6.97,8.21,8.44,6.02,5.48,0.07,0.14,0.23,0.54,0.67,0.12,0.09,-1.00,0.03,0.16,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.04,8.21,8.46,6.03,5.49,0.07,0.14,0.23,0.54,0.67,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.09,8.21,8.46,6.05,-1.00,0.07,0.14,0.23,0.54,0.66,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,-1.00,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.11,8.21,8.46,6.05,-1.00,0.07,0.14,0.23,0.53,0.65,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.92,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.11,8.21,8.46,6.06,-1.00,0.07,0.14,0.23,0.53,0.65,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.90,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.11,8.22,8.46,6.07,-1.00,0.07,0.14,0.23,0.53,0.64,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.88,-1.00,-1.00,0.06,0.15,
1.87,-1.00,-1.00,7.10,8.22,8.47,6.08,-1.00,0.07,0.14,0.22,0.53,0.64,0.12,0.09,-1.00,0.03,0.16,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.86,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.10,8.23,8.47,6.08,-1.00,0.07,0.14,0.22,0.52,0.63,0.13,0.09,-1.00,0.03,0.16,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.84,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.09,8.25,8.50,6.09,-1.00,0.07,0.14,0.22,0.52,0.63,0.13,0.09,-1.00,0.03,0.16,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.09,8.27,8.51,6.10,-1.00,0.07,0.14,0.22,0.52,0.62,0.13,0.09,-1.00,0.03,0.16,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.81,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.08,8.28,8.52,6.10,-1.00,0.07,0.14,0.22,0.51,0.61,0.13,0.09,-1.00,0.03,0.16,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.08,8.29,8.53,6.11,-1.00,0.07,0.14,0.22,0.51,0.61,0.13,0.09,-1.00,0.03,0.16,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.77,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.07,8.30,8.54,6.11,-1.00,0.07,0.14,0.22,0.51,0.60,0.13,0.09,-1.00,0.03,0.17,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.15,
1.87,-1.00,-1.00,7.07,8.31,8.55,-1.00,-1.00,0.07,0.14,0.22,0.50,0.59,0.13,0.09,-1.00,0.03,0.17,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.06,8.32,8.56,-1.00,2.72,0.07,0.14,0.22,0.50,0.59,0.13,0.09,-1.00,0.03,0.17,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,-1.00,0.06,0.15,
1.88,-1.00,-1.00,7.06,-1.00,8.57,-1.00,2.72,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.03,0.17,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.05,-1.00,-1.00,2.50,2.72,0.07,0.14,0.22,0.49,0.58,0.13,0.09,-1.00,0.03,0.17,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.05,-1.00,-1.00,2.50,2.72,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.03,0.17,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.04,-1.00,-1.00,2.49,2.71,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.03,0.17,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.04,-1.00,-1.00,2.49,2.71,0.07,0.14,0.22,0.48,0.56,0.13,0.09,-1.00,0.03,0.17,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.03,-1.00,-1.00,2.49,2.71,0.07,0.14,0.22,0.48,0.56,0.13,0.09,-1.00,0.03,0.17,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.03,-1.00,-1.00,2.49,2.71,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.03,0.17,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.62,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.02,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.47,0.55,0.13,0.09,-1.00,0.03,0.17,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.61,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.02,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.47,0.54,0.13,0.09,-1.00,0.03,0.17,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.60,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.01,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.47,0.54,0.13,0.09,-1.00,0.03,0.17,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.59,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.01,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.46,0.53,0.13,0.09,-1.00,0.03,0.17,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.58,-1.00,-1.00,0.06,0.15,
1.90,-1.00,-1.00,7.00,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.46,0.53,0.13,0.09,-1.00,0.03,0.17,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.57,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,7.00,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.46,0.52,0.13,0.09,-1.00,0.03,0.17,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.56,-1.00,-1.00,0.06,0.15,
1.89,-1.00,-1.00,6.99,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.45,0.52,0.13,0.09,-1.00,0.03,0.17,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.55,-1.00,-1.00,0.06,0.14,
1.88,-1.00,-1.00,6.99,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.45,0.52,0.13,0.09,-1.00,0.03,0.17,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.54,-1.00,-1.00,0.06,0.14,
1.88,-1.00,-1.00,6.98,-1.00,-1.00,2.49,2.70,0.07,0.14,0.22,0.45,0.51,0.13,0.09,-1.00,0.03,0.16,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.53,-1.00,0.13,0.06,0.14,
1.89,-1.00,-1.00,6.97,-1.00,-1.00,2.49,2.69,0.08,0.14,0.22,0.45,0.51,0.13,0.09,-1.00,0.03,0.16,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.52,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.97,-1.00,-1.00,2.49,2.69,0.08,0.14,0.22,0.44,0.51,0.13,0.09,-1.00,0.03,0.16,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.51,-1.00,0.14,0.06,0.14,
1.87,-1.00,-1.00,6.97,-1.00,-1.00,2.49,2.69,0.08,0.14,0.21,0.44,0.50,0.13,0.09,-1.00,0.03,0.17,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.50,-1.00,0.14,0.06,0.14,
1.88,-1.00,-1.00,6.96,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.44,0.50,0.13,0.09,-1.00,0.03,0.17,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.50,-1.00,0.14,0.06,0.15,
1.89,-1.00,-1.00,6.96,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.44,0.50,0.13,0.09,-1.00,0.03,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.49,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.95,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.44,0.49,0.13,0.09,-1.00,0.03,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.48,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.95,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.43,0.49,0.13,0.09,-1.00,0.03,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.47,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.95,-1.00,-1.00,2.50,2.70,0.08,0.14,0.21,0.43,0.49,0.13,0.09,-1.00,0.03,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.47,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.94,-1.00,-1.00,2.50,2.70,0.08,0.14,0.21,0.43,0.49,0.13,0.09,-1.00,0.04,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.46,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.94,-1.00,-1.00,2.50,2.70,0.08,0.14,0.21,0.43,0.48,0.13,0.09,-1.00,0.04,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.46,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.93,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.43,0.48,0.13,0.09,-1.00,0.04,0.17,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.45,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.93,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.48,0.13,0.09,-1.00,0.04,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.44,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.93,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.48,0.13,0.09,-1.00,0.05,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.44,-1.00,-1.00,0.06,-1.00,
1.91,-1.00,-1.00,6.92,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.48,0.13,0.09,-1.00,0.05,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.43,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.92,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.47,0.13,0.09,-1.00,0.05,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.43,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.91,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.47,0.13,0.09,-1.00,0.06,0.18,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.42,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.91,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.47,0.13,0.09,-1.00,0.06,0.18,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.42,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.91,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.42,0.47,0.13,0.09,-1.00,0.06,0.18,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.41,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.90,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.47,0.13,0.09,-1.00,0.06,0.18,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.41,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.90,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.19,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.40,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.90,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.19,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.40,-1.00,-1.00,0.06,-1.00,
1.87,-1.00,-1.00,6.89,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.20,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.40,-1.00,-1.00,0.06,-1.00,
1.87,-1.00,-1.00,6.89,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.20,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.39,-1.00,-1.00,0.06,-1.00,
1.87,-1.00,-1.00,6.89,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.39,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.88,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.46,0.13,0.09,-1.00,0.07,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.87,-1.00,-1.00,6.88,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.45,0.13,0.09,-1.00,0.07,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.87,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.41,0.45,0.13,0.09,-1.00,0.07,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.87,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.22,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.87,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.22,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.37,-1.00,-1.00,0.06,-1.00,
1.90,-1.00,-1.00,6.86,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.23,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.37,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.86,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.37,-1.00,-1.00,0.06,-1.00,
1.87,-1.00,-1.00,6.86,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.86,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.24,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.88,-1.00,-1.00,6.85,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.45,0.14,0.09,-1.00,0.07,0.24,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.89,-1.00,-1.00,6.85,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.44,0.14,0.09,-1.00,0.07,0.24,1.62,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.91,-1.00,-1.00,6.85,-1.00,-1.00,2.50,2.69,0.08,0.14,0.21,0.40,0.44,0.14,0.09,-1.00,0.07,0.25,1.62,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.35,-1.00,-1.00,0.06,-1.00,
