1.71,-1.00,-1.00,6.97,-1.00,-1.00,2.51,2.68,-1.00,0.08,0.15,0.45,0.43,0.20,0.12,0.05,0.02,0.14,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.51,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.97,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.45,0.43,0.20,0.12,0.05,0.02,0.14,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.50,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.96,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.45,0.43,0.20,0.12,0.05,0.02,0.14,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.49,-1.00,-1.00,0.07,0.15,
1.71,-1.00,-1.00,6.95,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.44,0.42,0.20,0.12,0.05,0.03,0.14,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.48,-1.00,-1.00,0.06,0.15,
1.70,-1.00,-1.00,6.95,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.44,0.42,0.20,0.12,0.05,0.03,0.14,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.48,-1.00,-1.00,0.06,0.15,
1.69,-1.00,-1.00,6.94,-1.00,-1.00,2.52,2.68,0.05,0.12,0.20,0.42,0.44,0.15,0.08,-1.00,0.03,0.15,1.53,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.47,-1.00,-1.00,0.06,0.16,
1.69,-1.00,-1.00,6.94,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.43,0.42,0.20,0.12,0.05,0.03,0.15,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.46,-1.00,-1.00,0.06,-1.00,
1.69,-1.00,-1.00,6.93,-1.00,-1.00,2.52,2.68,0.05,0.12,0.20,0.42,0.43,0.15,0.08,-1.00,0.03,0.16,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.45,-1.00,-1.00,0.06,-1.00,
1.70,-1.00,-1.00,6.93,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.43,0.42,0.20,0.12,0.05,0.03,0.16,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.45,-1.00,-1.00,0.06,-1.00,
1.71,-1.00,-1.00,6.93,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.43,0.41,0.20,0.12,0.05,0.04,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.44,-1.00,-1.00,0.06,-1.00,
1.71,-1.00,-1.00,6.92,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.43,0.41,0.20,0.12,0.05,0.04,0.17,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.43,-1.00,-1.00,0.06,-1.00,
1.71,-1.00,-1.00,6.92,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.18,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.43,-1.00,-1.00,0.06,0.18,
1.71,-1.00,-1.00,6.91,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.18,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.42,-1.00,-1.00,0.06,-1.00,
1.71,-1.00,-1.00,6.91,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.19,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.41,-1.00,-1.00,0.06,-1.00,
1.71,-1.00,-1.00,6.91,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.19,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.41,-1.00,-1.00,0.06,-1.00,
1.69,-1.00,-1.00,6.90,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.20,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.40,-1.00,-1.00,0.06,-1.00,
1.70,-1.00,-1.00,6.90,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.42,0.41,0.20,0.12,0.05,0.04,0.20,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.39,-1.00,-1.00,0.06,-1.00,
1.69,-1.00,-1.00,6.89,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.41,0.20,0.12,0.05,0.04,0.20,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.39,-1.00,-1.00,0.06,-1.00,
1.69,-1.00,-1.00,6.89,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.04,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.89,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.05,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.38,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.88,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.05,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.37,-1.00,-1.00,0.06,-1.00,
1.65,-1.00,-1.00,6.88,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.05,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.37,-1.00,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.88,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.05,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.87,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.41,0.40,0.20,0.12,0.05,0.05,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.87,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.36,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.87,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.23,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.35,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.86,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.23,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.35,-1.00,-1.00,0.06,-1.00,
1.68,-1.00,-1.00,6.86,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.23,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.34,-1.00,-1.00,0.06,-1.00,
0.83,-1.00,-1.00,6.86,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.24,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.34,-1.00,-1.00,0.06,-1.00,
1.64,-1.00,-1.00,6.85,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.24,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.33,-1.00,-1.00,0.06,-1.00,
1.65,-1.00,-1.00,6.85,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.24,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.33,-1.00,-1.00,0.06,-1.00,
1.65,-1.00,-1.00,6.85,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.24,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.33,-1.00,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.84,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.24,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.32,-1.00,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.84,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.40,0.40,0.20,0.12,0.05,0.05,0.25,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.32,-1.00,-1.00,0.06,-1.00,
1.68,-1.00,-1.00,6.84,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.39,0.39,0.20,0.12,0.05,0.05,0.25,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.32,-1.00,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.83,-1.00,-1.00,2.52,2.68,0.05,0.12,0.20,0.39,0.39,0.14,0.08,-1.00,0.05,0.25,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.31,-1.00,-1.00,0.06,-1.00,
1.65,-1.00,-1.00,6.83,-1.00,-1.00,2.52,2.68,0.05,0.12,0.20,0.39,0.39,0.14,0.08,-1.00,0.05,0.25,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.31,-1.00,-1.00,0.06,-1.00,
